flightid,callsign,receivetime,packettime,altitude_ft,altitude_m,vert_rate_ftmin,elapsed_secs,flight_phase,position_packet,info,raw,bearing,speed_mph,speed_kph,latitude,longitude,distance_from_launch_mi,distance_from_launch_km,temperature_f,temperature_c,temperature_k,pressure_pa,pressure_atm,airdensity_slugs,airdensity_kgm3,velocity_x_degs,velocity_y_degs,velocity_z_fts,velocity_z_ms,airflow,acceleration_fts2,velocity_mean_fts,acceleration_mean_fts2,velocity_std_fts,acceleration_std_fts2,velocity_norm_fts,acceleration_norm_fts2,velocity_curvefit_fts,acceleration_ms2,velocity_mean_ms,acceleration_mean_ms2,velocity_std_ms,acceleration_std_ms2,velocity_norm_ms,acceleration_norm_ms2,velocity_curvefit_ms,reynolds_transition
EOSS-310,AE0SS-12,2021-04-18 07:12:58.426,2021-04-18 07:12:57,29046.0,8853.22,1492.0,1140.0,ascending,True,/131257h3929.17N/10359.44WO186/028EOSS Balloon  www.eoss.org/A=029046!W67!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/131257h3929.17N/10359.44WO186/028EOSS Balloon  www.eoss.org/A=029046!W67!",186.0,32.0,51.5,39.4862666667,-103.9907833333,8.79,14.15,,,,,,,,-1.148e-05,-0.00015,24.86666667,7.57933333,high Re,0.005,19.605263,0.021263,6.009464,0.104012,0.87552,-0.156357,23.552656,0.001522,5.975689,0.006481,1.831667,0.031702,0.875511,-0.156425,7.178855,
EOSS-310,KC0D-3,2021-04-18 07:13:18.977,2021-04-18 07:13:15,29594.0,9020.25,1478.0,1158.0,ascending,True,/131315h3928.99N/10359.47WO184/038/A=029594 -409T3052P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/131315h3928.99N/10359.47WO184/038/A=029594 -409T3052P EOSS BALLOON",184.0,44.0,70.8,39.4831666667,-103.9911666667,8.99,14.47,-41.62,-40.9,232.25,30520.0,0.3,0.00088827,0.45779522,-2.778e-05,-0.00015833,24.63333333,7.50816667,high Re,-0.003889,19.734188,0.020601,5.984274,0.102678,0.81867,-0.238513,23.559845,-0.001186,6.014983,0.006279,1.823988,0.031295,0.818637,-0.238537,7.181045,
EOSS-310,AE0SS-12,2021-04-18 07:13:28.368,2021-04-18 07:13:27,29771.0,9074.2,1450.0,1170.0,ascending,True,/131327h3928.85N/10359.52WO197/033EOSS Balloon  www.eoss.org/A=029771!W54!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/131327h3928.85N/10359.52WO197/033EOSS Balloon  www.eoss.org/A=029771!W54!",197.0,38.0,61.2,39.4809166667,-103.9920666667,9.12,14.68,,,,,,,,-4.278e-05,-0.00017833,24.16666667,7.366,high Re,-0.015556,19.845,0.019674,5.948484,0.101483,0.726516,-0.347152,23.564055,-0.004739,6.048758,0.005996,1.813079,0.030931,0.726522,-0.347063,7.182327,
EOSS-310,KC0D-3,2021-04-18 07:14:19.031,2021-04-18 07:14:15,31115.0,9483.85,1521.0,1218.0,ascending,True,/131415h3928.35N/10359.59WO177/031/A=031115 -434T2839P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/131415h3928.35N/10359.59WO177/031/A=031115 -434T2839P EOSS BALLOON",177.0,36.0,57.9,39.4725,-103.9931666667,9.67,15.55,-46.12,-43.4,229.75,28390.0,0.28,0.00083527,0.43047935,-3.333e-05,-0.00017778,25.35,7.72666667,high Re,0.019722,19.979268,0.019675,5.936244,0.100174,0.904736,0.000469,23.628989,0.006011,6.089683,0.005997,1.809349,0.030532,0.904736,0.000459,7.202116,
EOSS-310,AE0SS-12,2021-04-18 07:15:28.397,2021-04-18 07:15:27,32786.0,9993.17,1507.5,1290.0,ascending,True,/131527h3927.81N/10359.39WO161/033EOSS Balloon  www.eoss.org/A=032786!W01!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/131527h3927.81N/10359.39WO161/033EOSS Balloon  www.eoss.org/A=032786!W01!",161.0,38.0,61.2,39.4635,-103.98985,10.31,16.59,,,,,,,,1.847e-05,-0.00014514,25.125,7.65808333,high Re,-0.001875,20.101786,0.019149,5.916921,0.098971,0.848957,-0.212426,23.78898,-0.000572,6.127026,0.005837,1.803459,0.030165,0.848956,-0.212465,7.250877,
EOSS-310,KC0D-3,2021-04-18 07:16:19.001,2021-04-18 07:16:15,34047.0,10377.53,1466.0,1338.0,ascending,True,/131615h3927.41N/10359.15WO156/028/A=034047 -439T2478P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/131615h3927.41N/10359.15WO156/028/A=034047 -439T2478P EOSS BALLOON",156.0,32.0,51.5,39.4568333333,-103.9858333333,10.81,17.4,-47.02,-43.9,229.25,24780.0,0.24,0.00073065,0.37656019,6.111e-05,-0.00013056,24.43333333,7.44733333,high Re,-0.005764,20.202519,0.018556,5.883257,0.097832,0.719128,-0.248589,23.952845,-0.001756,6.157731,0.005656,1.793199,0.029818,0.719163,-0.248575,7.300821,
EOSS-310,AE0SS-12,2021-04-18 07:16:58.578,2021-04-18 07:16:57,34860.0,10625.33,1382.7,1380.0,ascending,True,/131657h3927.07N/10359.00WO168/029EOSS Balloon  www.eoss.org/A=034860!W05!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/131657h3927.07N/10359.00WO168/029EOSS Balloon  www.eoss.org/A=034860!W05!",168.0,33.0,53.1,39.4511666667,-103.9834166667,11.22,18.06,,,,,,,,7.148e-05,-0.00013704,23.04444444,7.024,high Re,-0.015432,20.267109,0.017766,5.830208,0.096799,0.47637,-0.342958,24.067543,-0.004704,6.177419,0.005415,1.777031,0.029503,0.476402,-0.342982,7.335779,
EOSS-310,KC0D-3,2021-04-18 07:17:19.004,2021-04-18 07:17:15,35380.0,10783.82,1333.0,1398.0,ascending,True,/131715h3926.95N/10358.89WO137/025/A=035380 -438T2320P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/131715h3926.95N/10358.89WO137/025/A=035380 -438T2320P EOSS BALLOON",137.0,29.0,46.7,39.4491666667,-103.9815,11.38,18.32,-46.84,-43.8,229.35,23200.0,0.23,0.00068376,0.35239658,7.222e-05,-0.00012778,22.21666667,6.7715,high Re,-0.013796,20.310432,0.017048,5.770897,0.095785,0.330319,-0.322013,24.140891,-0.004208,6.19062,0.005196,1.758952,0.029194,0.330242,-0.322121,7.358134,
EOSS-310,AE0SS-12,2021-04-18 07:17:28.481,2021-04-18 07:17:27,35575.0,10843.26,1430.0,1410.0,ascending,True,/131727h3926.90N/10358.82WO111/029EOSS Balloon  www.eoss.org/A=035575!W69!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/131727h3926.90N/10358.82WO111/029EOSS Balloon  www.eoss.org/A=035575!W69!",111.0,33.0,53.1,39.4484333333,-103.9804833333,11.45,18.42,,,,,,,,9.778e-05,-9.111e-05,23.83333333,7.26433333,high Re,0.053889,20.387017,0.017867,5.730007,0.09485,0.601451,0.379779,24.167921,0.016428,6.213962,0.005446,1.746488,0.028909,0.601419,0.379882,7.366373,
EOSS-310,KC0D-3,2021-04-18 07:18:19.041,2021-04-18 07:18:15,36822.0,11223.35,1442.0,1458.0,ascending,True,/131815h3926.62N/10358.48WO145/026/A=036822 -424T2167P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/131815h3926.62N/10358.48WO145/026/A=036822 -424T2167P EOSS BALLOON",145.0,30.0,48.3,39.4436666667,-103.9746666667,11.85,19.08,-44.32,-42.4,230.75,21670.0,0.21,0.00063479,0.32715959,0.00011389,-9.167e-05,24.03333333,7.3255,high Re,0.003333,20.464598,0.017551,5.692285,0.093814,0.626942,-0.151555,24.326704,0.001019,6.237612,0.00535,1.734993,0.028594,0.627027,-0.151465,7.41477,
EOSS-310,AE0SS-12,2021-04-18 07:18:58.488,2021-04-18 07:18:57,37744.0,11504.37,1446.0,1500.0,ascending,True,/131857h3926.44N/10358.14WO099/032EOSS Balloon  www.eoss.org/A=037744!W20!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/131857h3926.44N/10358.14WO099/032EOSS Balloon  www.eoss.org/A=037744!W20!",99.0,37.0,59.5,39.4407,-103.969,12.14,19.54,,,,,,,,0.00012759,-8.593e-05,24.1,7.34566667,high Re,0.000741,20.540336,0.017193,5.655797,0.092821,0.629383,-0.177244,24.418061,0.000224,6.260696,0.00524,1.723871,0.028291,0.62938,-0.1773,7.442614,
EOSS-310,KC0D-3,2021-04-18 07:19:19.005,2021-04-18 07:19:15,38372.0,11695.79,1550.0,1518.0,ascending,True,/131915h3926.39N/10357.95WO097/029/A=038372 -422T2022P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/131915h3926.39N/10357.95WO097/029/A=038372 -422T2022P EOSS BALLOON",97.0,33.0,53.1,39.4398333333,-103.9658333333,12.25,19.72,-43.96,-42.2,230.95,20220.0,0.2,0.00059181,0.30500407,0.00014722,-6.389e-05,25.83333333,7.874,high Re,0.028889,20.648356,0.017437,5.647422,0.091844,0.918114,0.12469,24.462002,0.008806,6.293621,0.005315,1.721319,0.027993,0.918121,0.12471,7.456008,
EOSS-310,AE0SS-12,2021-04-18 07:19:28.684,2021-04-18 07:19:27,38565.0,11754.61,1642.0,1530.0,ascending,True,/131927h3926.35N/10357.80WO118/041EOSS Balloon  www.eoss.org/A=038565!W74!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/131927h3926.35N/10357.80WO118/041EOSS Balloon  www.eoss.org/A=038565!W74!",118.0,47.0,75.6,39.4392833333,-103.9634,12.33,19.85,,,,,,,,0.00018667,-4.722e-05,27.36666667,8.34133333,high Re,0.051111,20.782722,0.018124,5.669674,0.09101,1.161256,0.362455,24.472017,0.015578,6.334575,0.005524,1.728101,0.027739,1.161251,0.36245,7.45906,
EOSS-310,KC0D-3,2021-04-18 07:20:18.999,2021-04-18 07:20:15,39804.0,12132.26,1432.0,1578.0,ascending,True,/132015h3926.11N/10357.24WO114/040/A=039804 -413T1891P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132015h3926.11N/10357.24WO114/040/A=039804 -413T1891P EOSS BALLOON",114.0,46.0,74.0,39.4351666667,-103.954,12.77,20.56,-42.34,-41.3,231.85,18910.0,0.19,0.00055132,0.2841364,0.00019722,-7.778e-05,23.86666667,7.2745,high Re,-0.058333,20.843192,0.016595,5.629279,0.090723,0.537098,-0.825899,24.491456,-0.017781,6.353005,0.005058,1.715788,0.027651,0.537068,-0.825974,7.464986,
EOSS-310,AE0SS-12,2021-04-18 07:20:58.422,2021-04-18 07:20:57,40710.0,12408.41,1430.0,1620.0,ascending,True,/132057h3925.87N/10356.71WO103/028EOSS Balloon  www.eoss.org/A=040710!W61!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/132057h3925.87N/10356.71WO103/028EOSS Balloon  www.eoss.org/A=040710!W61!",103.0,32.0,51.5,39.4312666667,-103.9451833333,13.2,21.24,,,,,,,,0.00020241,-8.907e-05,23.83333333,7.26444444,high Re,-0.00037,20.900694,0.016262,5.58922,0.089842,0.524696,-0.185125,24.450817,-0.000112,6.370533,0.004957,1.703579,0.027383,0.524726,-0.185115,7.4526,
EOSS-310,KC0D-3,2021-04-18 07:21:18.979,2021-04-18 07:21:15,41227.0,12565.99,1423.0,1638.0,ascending,True,/132115h3925.80N/10356.53WO127/035/A=041227 -396T1770P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132115h3925.80N/10356.53WO127/035/A=041227 -396T1770P EOSS BALLOON",127.0,40.0,64.4,39.43,-103.9421666667,13.34,21.47,-39.28,-39.6,233.55,17700.0,0.17,0.00051228,0.2640194,0.00019722,-8.611e-05,23.71666667,7.22883333,high Re,-0.001944,20.953826,0.015912,5.548715,0.088993,0.497924,-0.200645,24.405061,-0.000594,6.386727,0.00485,1.691233,0.027124,0.497924,-0.200708,7.438654,
EOSS-310,AE0SS-12,2021-04-18 07:21:28.452,2021-04-18 07:21:27,41377.0,12611.71,1334.0,1650.0,ascending,True,/132127h3925.72N/10356.39WO136/040EOSS Balloon  www.eoss.org/A=041377!W97!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/132127h3925.72N/10356.39WO136/040EOSS Balloon  www.eoss.org/A=041377!W97!",136.0,46.0,74.0,39.4288166667,-103.93995,13.46,21.67,,,,,,,,0.00017444,-8.167e-05,22.23333333,6.77666667,high Re,-0.049444,20.977521,0.014679,5.498877,0.088589,0.228376,-0.723826,24.388628,-0.015072,6.393948,0.004474,1.676042,0.027001,0.228347,-0.723899,7.433645,
EOSS-310,KC0D-3,2021-04-18 07:22:19.042,2021-04-18 07:22:15,42546.0,12968.02,1319.0,1698.0,ascending,True,/132215h3925.58N/10355.86WO102/030/A=042546 -408T1663P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132215h3925.58N/10355.86WO102/030/A=042546 -408T1663P EOSS BALLOON",102.0,35.0,56.3,39.4263333333,-103.931,13.82,22.24,-41.44,-40.8,232.35,16630.0,0.16,0.0004838,0.24934004,0.00018611,-6.111e-05,21.98333333,6.7005,high Re,-0.004167,20.995808,0.01433,5.449411,0.087787,0.181217,-0.210703,24.211262,-0.001269,6.399522,0.004368,1.660965,0.026757,0.181207,-0.210674,7.379585,
EOSS-310,AE0SS-12,2021-04-18 07:22:58.398,2021-04-18 07:22:57,43493.0,13256.67,1410.7,1740.0,ascending,True,/132257h3925.43N/10355.36WO109/023EOSS Balloon  www.eoss.org/A=043493!W51!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/132257h3925.43N/10355.36WO109/023EOSS Balloon  www.eoss.org/A=043493!W51!",109.0,26.0,41.8,39.4239166667,-103.9226833333,14.16,22.79,,,,,,,,0.00019185,-5.444e-05,23.51111111,7.16622222,high Re,0.016975,21.040724,0.014378,5.410095,0.086971,0.456625,0.029861,24.004121,0.005175,6.413213,0.004382,1.648982,0.026508,0.456651,0.029915,7.316448,
EOSS-310,KC0D-3,2021-04-18 07:23:18.947,2021-04-18 07:23:15,43995.0,13409.68,1449.0,1758.0,ascending,True,/132315h3925.37N/10355.13WO112/036/A=043995 -433T1555P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132315h3925.37N/10355.13WO112/036/A=043995 -433T1555P EOSS BALLOON",112.0,41.0,66.0,39.4228333333,-103.9188333333,14.32,23.04,-45.94,-43.3,229.85,15550.0,0.15,0.0004573,0.23568304,0.00020278,-5.833e-05,24.15,7.361,high Re,0.010648,21.095273,0.014312,5.377367,0.086178,0.568071,-0.042517,23.872167,0.003246,6.429841,0.004362,1.639007,0.026266,0.568124,-0.042488,7.276229,
EOSS-310,AE0SS-12,2021-04-18 07:23:28.391,2021-04-18 07:23:27,44208.0,13474.6,1430.0,1770.0,ascending,True,/132327h3925.32N/10354.98WO124/035EOSS Balloon  www.eoss.org/A=044208!W35!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/132327h3925.32N/10354.98WO124/035EOSS Balloon  www.eoss.org/A=044208!W35!",124.0,40.0,64.4,39.42205,-103.9164166667,14.43,23.22,,,,,,,,0.00020889,-6.222e-05,23.83333333,7.26433333,high Re,-0.010556,21.142481,0.013875,5.3421,0.085469,0.503707,-0.285846,23.811741,-0.003222,6.444228,0.004229,1.628258,0.02605,0.50367,-0.286027,7.257812,
EOSS-310,KC0D-3,2021-04-18 07:24:19.011,2021-04-18 07:24:15,45455.0,13854.68,1460.0,1818.0,ascending,True,/132415h3925.00N/10354.46WO138/035/A=045455 -438T1445P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132415h3925.00N/10354.46WO138/035/A=045455 -438T1445P EOSS BALLOON",138.0,40.0,64.4,39.4166666667,-103.9076666667,14.97,24.1,-46.84,-43.8,229.35,14450.0,0.14,0.00042588,0.21948839,0.00018611,-0.00010278,24.33333333,7.41666667,high Re,0.008333,21.196563,0.01378,5.312115,0.084719,0.590494,-0.064295,23.408786,0.002539,6.46071,0.0042,1.619117,0.025822,0.590419,-0.064325,7.134994,
EOSS-310,KC0D-3,2021-04-18 07:25:19.053,2021-04-18 07:25:15,46711.0,14237.51,1256.0,1878.0,ascending,True,/132515h3924.64N/10353.95WO122/026/A=046711 -451T1371P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132515h3924.64N/10353.95WO122/026/A=046711 -451T1371P EOSS BALLOON",122.0,30.0,48.3,39.4106666667,-103.8991666667,15.55,25.03,-49.18,-45.1,228.05,13710.0,0.14,0.00040637,0.20943527,0.00014167,-0.0001,20.93333333,6.3805,high Re,-0.056667,21.192176,0.012586,5.267014,0.084485,-0.049144,-0.819708,22.929533,-0.017269,6.459374,0.003836,1.60537,0.02575,-0.049131,-0.819612,6.988918,
EOSS-310,AE0SS-12,2021-04-18 07:25:28.508,2021-04-18 07:25:27,46869.0,14285.67,1330.5,1890.0,ascending,True,/132527h3924.59N/10353.87WO167/021EOSS Balloon  www.eoss.org/A=046869!W51!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/132527h3924.59N/10353.87WO167/021EOSS Balloon  www.eoss.org/A=046869!W51!",167.0,24.0,38.6,39.4099166667,-103.89785,15.63,25.16,,,,,,,,0.00015472,-0.00010111,22.175,6.75891667,high Re,0.010347,21.208288,0.012548,5.224454,0.083766,0.185036,-0.026276,22.864953,0.003153,6.464284,0.003825,1.592398,0.025531,0.185025,-0.026321,6.969233,
EOSS-310,KC0D-3,2021-04-18 07:26:18.960,2021-04-18 07:26:15,48098.0,14660.27,1387.0,1938.0,ascending,True,/132615h3924.44N/10353.49WO093/020/A=048098 -472T1279P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132615h3924.44N/10353.49WO093/020/A=048098 -472T1279P EOSS BALLOON",93.0,23.0,37.0,39.4073333333,-103.8915,15.96,25.68,-52.96,-47.2,225.95,12790.0,0.13,0.00038263,0.19719716,0.00012778,-5.556e-05,23.11666667,7.046,high Re,0.015694,21.239068,0.0126,5.187119,0.083066,0.361973,0.037247,22.337752,0.004785,6.473667,0.00384,1.581019,0.025318,0.362003,0.037325,6.808542,
EOSS-310,KC0D-3,2021-04-18 07:27:19.038,2021-04-18 07:27:15,49559.0,15105.58,1461.0,1998.0,ascending,True,/132715h3924.39N/10352.87WO116/025/A=049559 -480T1182P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132715h3924.39N/10352.87WO116/025/A=049559 -480T1182P EOSS BALLOON",116.0,29.0,46.7,39.4065,-103.8811666667,16.29,26.21,-54.4,-48.0,225.15,11820.0,0.12,0.00035486,0.18288916,0.00017222,-1.389e-05,24.35,7.42183333,high Re,0.020556,21.288448,0.012728,5.160024,0.082389,0.593321,0.095013,21.674387,0.006264,6.488717,0.003879,1.57276,0.025111,0.593299,0.094978,6.606349,
EOSS-310,AE0SS-12,2021-04-18 07:27:28.444,2021-04-18 07:27:27,49780.0,15172.94,1455.5,2010.0,ascending,True,/132727h3924.33N/10352.73WO102/043EOSS Balloon  www.eoss.org/A=049780!W02!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/132727h3924.33N/10352.73WO102/043EOSS Balloon  www.eoss.org/A=049780!W02!",102.0,49.0,78.9,39.4055,-103.8788666667,16.41,26.41,,,,,,,,0.00015819,-3.681e-05,24.25833333,7.39391667,high Re,-0.000764,21.334852,0.012514,5.132351,0.081739,0.569618,-0.162444,21.572587,-0.000233,6.502861,0.003814,1.564325,0.024913,0.56961,-0.162445,6.57532,
EOSS-310,KC0D-3,2021-04-18 07:28:19.027,2021-04-18 07:28:15,50921.0,15520.72,1362.0,2058.0,ascending,True,/132815h3924.11N/10352.24WO133/023/A=050921 -486T1104P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132815h3924.11N/10352.24WO133/023/A=050921 -486T1104P EOSS BALLOON",133.0,26.0,41.8,39.4018333333,-103.8706666667,16.86,27.13,-55.48,-48.6,224.55,11040.0,0.11,0.00033233,0.17127677,0.000175,-7.778e-05,22.7,6.919,high Re,-0.025972,21.355855,0.011913,5.094911,0.08123,0.263821,-0.466392,21.0488,-0.007915,6.509263,0.003631,1.552914,0.024758,0.26385,-0.466354,6.415667,
EOSS-310,AE0SS-12,2021-04-18 07:28:58.571,2021-04-18 07:28:57,51539.0,15709.09,1172.7,2100.0,ascending,True,/132857h3923.91N/10351.90WO154/037EOSS Balloon  www.eoss.org/A=051539!W44!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/132857h3923.91N/10351.90WO154/037EOSS Balloon  www.eoss.org/A=051539!W44!",154.0,43.0,69.2,39.3985666667,-103.8650666667,17.21,27.69,,,,,,,,0.00015333,-7.704e-05,19.54444444,5.95722222,high Re,-0.035062,21.328409,0.01119,5.060482,0.080804,-0.352529,-0.572397,20.769958,-0.010686,6.500899,0.003411,1.54242,0.024628,-0.352483,-0.572397,6.330674,
EOSS-310,KC0D-3,2021-04-18 07:29:19.020,2021-04-18 07:29:15,51991.0,15846.86,1070.0,2118.0,ascending,True,/132915h3923.78N/10351.74WO138/037/A=051991 -495T1064P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/132915h3923.78N/10351.74WO138/037/A=051991 -495T1064P EOSS BALLOON",138.0,43.0,69.2,39.3963333333,-103.8623333333,17.42,28.03,-57.1,-49.5,223.65,10640.0,0.11,0.00032158,0.16573536,0.00013889,-9.167e-05,17.83333333,5.43566667,high Re,-0.028519,21.276244,0.010589,5.040119,0.080329,-0.683101,-0.486848,20.56984,-0.008693,6.485,0.003227,1.536212,0.024483,-0.683065,-0.486868,6.269677,
EOSS-310,AE0SS-12,2021-04-18 07:29:28.577,2021-04-18 07:29:27,52067.0,15870.02,1056.0,2130.0,ascending,True,/132927h3923.69N/10351.65WO141/029EOSS Balloon  www.eoss.org/A=052067!W37!,"AE0SS-12>APTT4,EOSS,qAO,KB0TVJ-1:/132927h3923.69N/10351.65WO141/029EOSS Balloon  www.eoss.org/A=052067!W37!",141.0,33.0,53.1,39.3948833333,-103.86095,17.54,28.23,,,,,,,,0.00013722,-0.00012278,17.6,5.36433333,high Re,-0.007778,21.222181,0.010314,5.02219,0.079749,-0.721235,-0.226862,20.536574,-0.002378,6.468519,0.003144,1.53075,0.024307,-0.721336,-0.227177,6.25954,
EOSS-310,KC0D-3,2021-04-18 07:30:19.000,2021-04-18 07:30:15,53396.0,16275.1,1405.0,2178.0,ascending,True,/133015h3923.57N/10351.29WO112/035/A=053396 -501T987P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133015h3923.57N/10351.29WO112/035/A=053396 -501T987P EOSS BALLOON",112.0,40.0,64.4,39.3928333333,-103.8548333333,17.84,28.71,-58.18,-50.1,223.05,9870.0,0.1,0.00029911,0.15415491,0.000125,-5.833e-05,23.41666667,7.13733333,high Re,0.096944,21.253986,0.011588,4.992121,0.079846,0.433219,1.069008,19.977066,0.02955,6.478212,0.003532,1.521584,0.024336,0.433181,1.069116,6.089,
EOSS-310,KC0D-3,2021-04-18 07:31:19.006,2021-04-18 07:31:15,54488.0,16607.94,1092.0,2238.0,ascending,True,/133115h3923.40N/10350.68WO106/031/A=054488 -508T934P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133115h3923.40N/10350.68WO106/031/A=054488 -508T934P EOSS BALLOON",106.0,36.0,57.9,39.39,-103.8446666667,18.31,29.46,-59.44,-50.8,222.35,9340.0,0.09,0.00028394,0.14633634,0.00016944,-4.722e-05,18.2,5.54733333,high Re,-0.086944,21.210357,0.01016,4.969239,0.080139,-0.605798,-1.211695,19.555698,-0.0265,6.464914,0.003097,1.51461,0.024426,-0.60582,-1.211701,5.960566,
EOSS-310,AE0SS-12,2021-04-18 07:31:28.367,2021-04-18 07:31:27,54715.0,16677.13,1324.0,2250.0,ascending,True,/133127h3923.39N/10350.56WO073/028EOSS Balloon  www.eoss.org/A=054715!W69!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133127h3923.39N/10350.56WO073/028EOSS Balloon  www.eoss.org/A=054715!W69!",73.0,32.0,51.5,39.3899333333,-103.8428166667,18.37,29.56,,,,,,,,0.00015111,-4.125e-05,22.06666667,6.72591667,high Re,0.032222,21.222418,0.010476,4.934663,0.0796,0.171085,0.273191,19.47312,0.009822,6.46859,0.003193,1.504071,0.024261,0.171087,0.273237,5.935396,
EOSS-310,KC0D-3,2021-04-18 07:32:19.022,2021-04-18 07:32:15,55820.0,17013.94,1332.0,2298.0,ascending,True,/133215h3923.45N/10350.07WO086/028/A=055820 -508T877P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133215h3923.45N/10350.07WO086/028/A=055820 -508T877P EOSS BALLOON",86.0,32.0,51.5,39.3908333333,-103.8345,18.58,29.89,-59.44,-50.8,222.35,8770.0,0.09,0.00026661,0.13740575,0.00016944,1.389e-05,22.2,6.76666667,low Re,0.002222,21.235995,0.010359,4.901143,0.079036,0.19669,-0.102953,19.097758,0.000679,6.47273,0.003157,1.493855,0.024089,0.196764,-0.102869,5.820983,high_to_low
EOSS-310,AE0SS-12,2021-04-18 07:32:58.402,2021-04-18 07:32:57,56556.0,17238.27,1227.3,2340.0,ascending,True,/133257h3923.36N/10349.63WO126/028EOSS Balloon  www.eoss.org/A=056556!W34!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133257h3923.36N/10349.63WO126/028EOSS Balloon  www.eoss.org/A=056556!W34!",126.0,32.0,51.5,39.3893833333,-103.8272333333,18.89,30.4,,,,,,,,0.00017315,-6.11e-06,20.45555556,6.23488889,low Re,-0.019383,21.225304,0.009946,4.867846,0.078555,-0.158129,-0.373356,18.873104,-0.005909,6.469472,0.003031,1.483706,0.023943,-0.158106,-0.373387,5.752509,
EOSS-310,KC0D-3,2021-04-18 07:33:18.985,2021-04-18 07:33:15,56978.0,17366.89,1158.0,2358.0,ascending,True,/133315h3923.31N/10349.42WO116/030/A=056978 -513T823P EOSS BALLOON,"KC0D-3>APZEOS,EOSS,WIDE2-1,qAO,W0ARP-1:/133315h3923.31N/10349.42WO116/030/A=056978 -513T823P EOSS BALLOON",116.0,35.0,56.3,39.3885,-103.8236666667,19.05,30.66,-60.34,-51.3,221.85,8230.0,0.08,0.00025076,0.1292358,0.00018056,-3.889e-05,19.3,5.8825,low Re,-0.019259,21.199287,0.009546,4.839567,0.078083,-0.39245,-0.368902,18.753576,-0.005873,6.46154,0.002909,1.475087,0.023799,-0.392546,-0.369007,5.716078,
EOSS-310,AE0SS-12,2021-04-18 07:33:28.494,2021-04-18 07:33:27,57064.0,17393.11,1016.0,2370.0,ascending,True,/133327h3923.27N/10349.31WO098/045EOSS Balloon  www.eoss.org/A=057064!W75!,"AE0SS-12>APTT4,EOSS,qAO,W9CN-9:/133327h3923.27N/10349.31WO098/045EOSS Balloon  www.eoss.org/A=057064!W75!",98.0,52.0,83.7,39.38795,-103.8219166667,19.14,30.8,,,,,,,,0.00017722,-4.778e-05,16.93333333,5.16133333,low Re,-0.078889,21.142407,0.008351,4.83193,0.078225,-0.871096,-1.115244,18.730044,-0.024039,6.444204,0.002545,1.472759,0.023842,-0.871066,-1.115007,5.708903,
